"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"6734",17.4815058529243,-36.0199071284243,70.982918834273,-64.341844361537,99.3048560673856
"6735",17.4870160092203,-36.0434586798799,71.0174906983205,-64.3807802517784,99.354812270219
"6736",17.4925261655162,-36.066994462286,71.0520467933184,-64.4196920253398,99.4047443563722
"6737",17.4980363218122,-36.0905145012839,71.0865871449082,-64.4585797214361,99.4546523650604
"6738",17.5035464781081,-36.1140188224454,71.1211117786616,-64.497443379176,99.5045363353922
"6739",17.509056634404,-36.1375074512734,71.1556207200815,-64.5362830375628,99.5543963063709
"6740",17.5145667907,-36.1609804132017,71.1901139946016,-64.5750987354942,99.6042323168942
"6741",17.5200769469959,-36.1844377335954,71.2245916275872,-64.6138905117628,99.6540444057547
"6742",17.5255871032919,-36.2078794377515,71.2590536443352,-64.6526584050569,99.7038326116407
"6743",17.5310972595878,-36.2313055508986,71.2935000700742,-64.6914024539605,99.7535969731362
"6744",17.5366074158838,-36.2547160981977,71.3279309299652,-64.7301226969538,99.8033375287214
"6745",17.5421175721797,-36.278111104742,71.3623462491014,-64.7688191724138,99.8530543167732
"6746",17.5476277284756,-36.3014905955575,71.3967460525088,-64.8074919186142,99.9027473755655
"6747",17.5531378847716,-36.324854595603,71.4311303651462,-64.8461409737262,99.9524167432694
"6748",17.5586480410675,-36.3482031297704,71.4654992119055,-64.884766375819,100.002062457954
"6749",17.5641581973635,-36.3715362228853,71.4998526176122,-64.9233681628596,100.051684557587
"6750",17.5696683536594,-36.3948538997065,71.5341906070253,-64.9619463727138,100.101283080033
"6751",17.5751785099554,-36.4181561849271,71.5685132048379,-65.0005010431462,100.150858063057
"6752",17.5806886662513,-36.4414431031742,71.6028204356768,-65.0390322118207,100.200409544323
"6753",17.5861988225473,-36.4647146790093,71.6371123241038,-65.0775399163008,100.249937561395
"6754",17.5917089788432,-36.4879709369286,71.671388894615,-65.1160241940503,100.299442151737
"6755",17.5972191351391,-36.511211901363,71.7056501716412,-65.154485082433,100.348923352711
"6756",17.6027292914351,-36.5344375966786,71.7398961795488,-65.1929226187139,100.398381201584
"6757",17.608239447731,-36.5576480471772,71.7741269426392,-65.2313368400589,100.447815735521
"6758",17.613749604027,-36.5808432770957,71.8083424851496,-65.2697277835354,100.497226991589
"6759",17.6192597603229,-36.6040233106071,71.8425428312529,-65.308095486113,100.546615006759
"6760",17.6247699166189,-36.6271881718205,71.8767280050582,-65.3464399846631,100.595979817901
"6761",17.6302800729148,-36.6503378847812,71.9108980306109,-65.38476131596,100.64532146179
"6762",17.6357902292107,-36.6734724734713,71.9450529318928,-65.4230595166809,100.694639975102
"6763",17.6413003855067,-36.6965919618093,71.9791927328227,-65.4613346234063,100.74393539442
"6764",17.6468105418026,-36.7196963736511,72.0133174572564,-65.4995866726204,100.793207756226
"6765",17.6523206980986,-36.7427857327896,72.0474271289868,-65.5378157007115,100.842457096909
"6766",17.6578308543945,-36.7658600629554,72.0815217717444,-65.5760217439722,100.891683452761
"6767",17.6633410106905,-36.7889193878165,72.1156014091974,-65.6142048385998,100.940886859981
"6768",17.6688511669864,-36.8119637309791,72.1496660649519,-65.6523650206968,100.99006735467
"6769",17.6743613232824,-36.8349931159876,72.1837157625523,-65.6905023262712,101.039224972836
"6770",17.6798714795783,-36.8580075663246,72.2177505254812,-65.7286167912366,101.088359750393
"6771",17.6853816358742,-36.8810071054114,72.2517703771599,-65.7667084514128,101.137471723161
"6772",17.6908917921702,-36.9039917566083,72.2857753409487,-65.8047773425262,101.186560926867
"6773",17.6964019484661,-36.9269615432144,72.3197654401467,-65.8428235002097,101.235627397142
"6774",17.7019121047621,-36.9499164884683,72.3537406979924,-65.8808469600038,101.284671169528
"6775",17.707422261058,-36.972856615548,72.3877011376641,-65.9188477573561,101.333692279472
"6776",17.712932417354,-36.9957819475713,72.4216467822793,-65.9568259276222,101.38269076233
"6777",17.7184425736499,-37.018692507596,72.4555776548958,-65.994781506066,101.431666653366
"6778",17.7239527299458,-37.0415883186199,72.4894937785115,-66.0327145278595,101.480619987751
"6779",17.7294628862418,-37.0644694035812,72.5233951760648,-66.070625028084,101.529550800568
"6780",17.7349730425377,-37.087335785359,72.5572818704345,-66.1085130417297,101.578459126805
"6781",17.7404831988337,-37.1101874867729,72.5911538844403,-66.1463786036962,101.627345001364
"6782",17.7459933551296,-37.1330245305836,72.6250112408429,-66.1842217487932,101.676208459052
"6783",17.7515035114256,-37.1558469394932,72.6588539623444,-66.2220425117404,101.725049534592
"6784",17.7570136677215,-37.1786547361451,72.6926820715881,-66.2598409271678,101.773868262611
"6785",17.7625238240175,-37.2014479431244,72.7264955911593,-66.2976170296165,101.822664677651
"6786",17.7680339803134,-37.224226582958,72.7602945435848,-66.3353708535386,101.871438814165
"6787",17.7735441366093,-37.2469906781152,72.7940789513339,-66.3731024332974,101.920190706516
"6788",17.7790542929053,-37.2697402510072,72.8278488368178,-66.4108118031683,101.968920388979
"6789",17.7845644492012,-37.292475323988,72.8616042223904,-66.4484989973387,102.017627895741
"6790",17.7900746054972,-37.3151959193541,72.8953451303484,-66.4861640499081,102.066313260902
"6791",17.7955847617931,-37.337902059345,72.9290715829313,-66.523806994889,102.114976518475
"6792",17.8010949180891,-37.3605937661435,72.9627836023216,-66.5614278662068,102.163617702385
"6793",17.806605074385,-37.3832710618754,72.9964812106454,-66.5990266977002,102.21223684647
"6794",17.8121152306809,-37.4059339686102,73.0301644299721,-66.6366035231217,102.260833984484
"6795",17.8176253869769,-37.4285825083612,73.063833282315,-66.6741583761374,102.309409150091
"6796",17.8231355432728,-37.4512167030854,73.0974877896311,-66.7116912903279,102.357962376874
"6797",17.8286456995688,-37.4738365746842,73.1311279738218,-66.7492022991884,102.406493698326
"6798",17.8341558558647,-37.4964421450031,73.1647538567326,-66.7866914361288,102.455003147858
"6799",17.8396660121607,-37.5190334358323,73.1983654601536,-66.8241587344741,102.503490758795
"6800",17.8451761684566,-37.5416104689066,73.2319628058198,-66.8616042274651,102.551956564378
"6801",17.8506863247525,-37.5641732659057,73.2655459154108,-66.8990279482579,102.600400597763
"6802",17.8561964810485,-37.5867218484545,73.2991148105515,-66.936429929925,102.648822892022
"6803",17.8617066373444,-37.6092562381233,73.3326695128122,-66.9738102054551,102.697223480144
"6804",17.8672167936404,-37.6317764564276,73.3662100437084,-67.0111688077536,102.745602395034
"6805",17.8727269499363,-37.6542825248289,73.3997364247016,-67.0485057696429,102.793959669516
"6806",17.8782371062323,-37.6767744647344,73.433248677199,-67.0858211238626,102.842295336327
"6807",17.8837472625282,-37.6992522974975,73.4667468225539,-67.1231149030696,102.890609428126
"6808",17.8892574188242,-37.7217160444177,73.500230882066,-67.1603871398391,102.938901977487
"6809",17.8947675751201,-37.7441657267412,73.5337008769814,-67.197637866664,102.987173016904
"6810",17.900277731416,-37.7666013656606,73.5671568284927,-67.2348671159558,103.035422578788
"6811",17.905787887712,-37.7890229823154,73.6005987577394,-67.2720749200445,103.083650695468
"6812",17.9112980440079,-37.8114305977922,73.6340266858081,-67.3092613111793,103.131857399195
"6813",17.9168082003039,-37.8338242331248,73.6674406337326,-67.3464263215286,103.180042722136
"6814",17.9223183565998,-37.8562039092943,73.7008406224939,-67.3835699831802,103.22820669638
"6815",17.9278285128958,-37.8785696472294,73.7342266730209,-67.4206923281418,103.276349353933
"6816",17.9333386691917,-37.9009214678066,73.76759880619,-67.4577933883412,103.324470726725
"6817",17.9388488254876,-37.9232593918503,73.8009570428256,-67.4948731956267,103.372570846602
"6818",17.9443589817836,-37.945583440133,73.8343014037002,-67.531931781767,103.420649745334
"6819",17.9498691380795,-37.9678936333755,73.8676319095346,-67.5689691784519,103.468707454611
"6820",17.9553792943755,-37.9901899922472,73.9009485809981,-67.6059854172925,103.516744006043
"6821",17.9608894506714,-38.012472537366,73.9342514387089,-67.6429805298211,103.564759431164
"6822",17.9663996069674,-38.0347412892988,73.9675405032335,-67.679954547492,103.612753761427
"6823",17.9719097632633,-38.0569962685612,74.0008157950878,-67.7169075016814,103.660727028208
"6824",17.9774199195593,-38.0792374956185,74.034077334737,-67.7538394236878,103.708679262806
"6825",17.9829300758552,-38.1014649908848,74.0673251425952,-67.7907503447324,103.756610496443
"6826",17.9884402321511,-38.1236787747243,74.1005592390266,-67.8276402959591,103.804520760261
"6827",17.9939503884471,-38.1458788674504,74.1337796443446,-67.8645093084349,103.852410085329
"6828",17.999460544743,-38.1680652893268,74.1669863788129,-67.9013574131502,103.900278502636
"6829",18.004970701039,-38.190238060567,74.2001794626449,-67.9381846410191,103.948126043097
"6830",18.0104808573349,-38.2123972013349,74.2333589160047,-67.9749910228795,103.995952737549
"6831",18.0159910136309,-38.2345427317446,74.2665247590064,-68.0117765894933,104.043758616755
"6832",18.0215011699268,-38.2566746718611,74.2996770117147,-68.0485413715472,104.091543711401
"6833",18.0270113262227,-38.2787930416999,74.3328156941454,-68.0852853996523,104.139308052098
"6834",18.0325214825187,-38.3008978612275,74.3659408262648,-68.1220087043448,104.187051669382
"6835",18.0380316388146,-38.3229891503614,74.3990524279906,-68.1587113160858,104.234774593715
"6836",18.0435417951106,-38.3450669289704,74.4321505191916,-68.1953932652621,104.282476855483
"6837",18.0490519514065,-38.3671312168749,74.4652351196879,-68.2320545821863,104.330158484999
"6838",18.0545621077025,-38.3891820338466,74.4983062492515,-68.2686952970966,104.377819512502
"6839",18.0600722639984,-38.4112193996091,74.5313639276059,-68.3053154401577,104.425459968155
"6840",18.0655824202944,-38.433243333838,74.5644081744267,-68.3419150414608,104.473079882049
"6841",18.0710925765903,-38.4552538561607,74.5974390093413,-68.3784941310234,104.520679284204
"6842",18.0766027328862,-38.4772509861571,74.6304564519296,-68.4150527387905,104.568258204563
"6843",18.0821128891822,-38.4992347433595,74.6634605217239,-68.451590894634,104.615816672998
"6844",18.0876230454781,-38.5212051472526,74.6964512382089,-68.4881086283532,104.663354719309
"6845",18.0931332017741,-38.543162217274,74.7294286208221,-68.5246059696754,104.710872373224
"6846",18.09864335807,-38.565105972814,74.762392688954,-68.5610829482556,104.758369664396
"6847",18.104153514366,-38.5870364332161,74.7953434619481,-68.597539593677,104.805846622409
"6848",18.1096636706619,-38.608953617777,74.8282809591009,-68.6339759354514,104.853303276775
"6849",18.1151738269578,-38.6308575457468,74.8612051996625,-68.6703920030192,104.900739656935
"6850",18.1206839832538,-38.652748236329,74.8941162028366,-68.7067878257497,104.948155792257
"6851",18.1261941395497,-38.6746257086807,74.9270139877802,-68.7431634329413,104.995551712041
"6852",18.1317042958457,-38.6964899819132,74.9598985736046,-68.7795188538219,105.042927445513
"6853",18.1372144521416,-38.7183410750915,74.9927699793747,-68.815854117549,105.090283021832
"6854",18.1427246084376,-38.7401790072347,75.0256282241098,-68.85216925321,105.137618470085
"6855",18.1482347647335,-38.7620037973164,75.0584733267834,-68.8884642898224,105.184933819289
"6856",18.1537449210295,-38.7838154642646,75.0913053063235,-68.924739256334,105.232229098393
"6857",18.1592550773254,-38.8056140269619,75.1241241816127,-68.9609941816233,105.279504336274
"6858",18.1647652336213,-38.8273995042456,75.1569299714883,-68.9972290944994,105.326759561742
"6859",18.1702753899173,-38.8491719149079,75.1897226947425,-69.0334440237027,105.373994803537
"6860",18.1757855462132,-38.8709312776962,75.2225023701227,-69.0696389979047,105.421210090331
"6861",18.1812957025092,-38.892677611313,75.2552690163314,-69.1058140457084,105.468405450727
"6862",18.1868058588051,-38.9144109344162,75.2880226520264,-69.1419691956486,105.515580913259
"6863",18.1923160151011,-38.9361312656192,75.3207632958214,-69.1781044761922,105.562736506394
"6864",18.197826171397,-38.9578386234911,75.3534909662851,-69.2142199157379,105.609872258532
"6865",18.2033363276929,-38.9795330265567,75.3862056819426,-69.2503155426172,105.656988198003
"6866",18.2088464839889,-39.0012144932969,75.4189074612747,-69.2863913850941,105.704084353072
"6867",18.2143566402848,-39.0228830421487,75.4515963227183,-69.3224474713654,105.751160751935
"6868",18.2198667965808,-39.0445386915051,75.4842722846666,-69.358483829561,105.798217422723
"6869",18.2253769528767,-39.0661814597157,75.5169353654691,-69.3945004877443,105.845254393498
"6870",18.2308871091727,-39.0878113650867,75.549585583432,-69.4304974739119,105.892271692257
"6871",18.2363972654686,-39.1094284258809,75.5822229568181,-69.4664748159943,105.939269346932
"6872",18.2419074217645,-39.1310326603178,75.6148475038469,-69.5024325418563,105.986247385385
"6873",18.2474175780605,-39.1526240865741,75.6474592426951,-69.5383706792962,106.033205835417
"6874",18.2529277343564,-39.1742027227835,75.6800581914963,-69.5742892560474,106.08014472476
"6875",18.2584378906524,-39.1957685870368,75.7126443683416,-69.6101882997774,106.127064081082
"6876",18.2639480469483,-39.2173216973824,75.7452177912791,-69.6460678380889,106.173963931986
"6877",18.2694582032443,-39.2388620718263,75.7777784783148,-69.6819278985194,106.220844305008
"6878",18.2749683595402,-39.2603897283319,75.8103264474123,-69.7177685085418,106.267705227622
"6879",18.2804785158362,-39.2819046848205,75.8428617164928,-69.7535896955644,106.314546727237
"6880",18.2859886721321,-39.3034069591716,75.8753843034358,-69.7893914869312,106.361368831195
"6881",18.291498828428,-39.3248965692224,75.9078942260785,-69.8251739099223,106.408171566778
"6882",18.297008984724,-39.3463735327686,75.9403915022166,-69.8609369917536,106.454954961202
"6883",18.3025191410199,-39.3678378675641,75.972876149604,-69.8966807595775,106.501719041617
"6884",18.3080292973159,-39.3892895913216,76.0053481859533,-69.932405240483,106.548463835115
"6885",18.3135394536118,-39.4107287217119,76.0378076289356,-69.9681104614955,106.595189368719
"6886",18.3190496099078,-39.4321552763651,76.0702544961806,-70.0037964495777,106.641895669393
"6887",18.3245597662037,-39.4535692728699,76.1026888052774,-70.0394632316294,106.688582764037
"6888",18.3300699224996,-39.4749707287742,76.1351105737735,-70.0751108344876,106.735250679487
"6889",18.3355800787956,-39.4963596615849,76.1675198191761,-70.1107392849269,106.781899442518
"6890",18.3410902350915,-39.5177360887683,76.1999165589513,-70.1463486096598,106.828529079843
"6891",18.3466003913875,-39.5391000277501,76.2323008105251,-70.1819388353365,106.875139618111
"6892",18.3521105476834,-39.5604514959157,76.2646725912826,-70.2175099885457,106.921731083913
"6893",18.3576207039794,-39.5817905106101,76.2970319185688,-70.2530620958142,106.968303503773
"6894",18.3631308602753,-39.6031170891381,76.3293788096887,-70.2885951836074,107.014856904158
"6895",18.3686410165713,-39.6244312487644,76.3617132819069,-70.3241092783296,107.061391311472
"6896",18.3741511728672,-39.6457330067141,76.3940353524484,-70.359604406324,107.107906752058
"6897",18.3796613291631,-39.667022380172,76.4263450384983,-70.3950805938729,107.154403252199
"6898",18.3851714854591,-39.6882993862838,76.458642357202,-70.4305378671981,107.200880838116
"6899",18.390681641755,-39.7095640421553,76.4909273256654,-70.4659762524606,107.247339535971
"6900",18.396191798051,-39.7308163648532,76.5231999609551,-70.5013957757616,107.293779371864
"6901",18.4017019543469,-39.7520563714045,76.5554602800983,-70.5367964631421,107.340200371836
"6902",18.4072121106429,-39.7732840787974,76.5877083000831,-70.572178340583,107.386602561869
"6903",18.4127222669388,-39.7944995039811,76.6199440378587,-70.6075414340058,107.432985967883
"6904",18.4182324232348,-39.8157026638657,76.6521675103352,-70.6428857692723,107.479350615742
"6905",18.4237425795307,-39.8368935753226,76.684378734384,-70.6782113721853,107.525696531247
"6906",18.4292527358266,-39.8580722551847,76.716577726838,-70.7135182684883,107.572023740142
"6907",18.4347628921226,-39.8792387202462,76.7487645044914,-70.7488064838658,107.618332268111
"6908",18.4402730484185,-39.900392987263,76.7809390841001,-70.7840760439439,107.664622140781
"6909",18.4457832047145,-39.9215350729527,76.8131014823817,-70.8193269742897,107.710893383719
"6910",18.4512933610104,-39.9426649939948,76.8452517160156,-70.8545593004124,107.757146022433
"6911",18.4568035173064,-39.9637827670306,76.8773898016432,-70.8897730477628,107.803380082376
"6912",18.4623136736023,-39.9848884086636,76.9095157558682,-70.9249682417338,107.849595588938
"6913",18.4678238298982,-40.0059819354597,76.9416295952561,-70.9601449076605,107.895792567457
"6914",18.4733339861942,-40.0270633639468,76.9737313363351,-70.9953030708203,107.941971043209
"6915",18.4788441424901,-40.0481327106154,77.0058209955957,-71.0304427564334,107.988131041414
"6916",18.4843542987861,-40.0691899919187,77.0378985894909,-71.0655639896625,108.034272587235
"6917",18.489864455082,-40.0902352242724,77.0699641344365,-71.1006667956133,108.080395705777
"6918",18.495374611378,-40.1112684240551,77.102017646811,-71.1357511993348,108.126500422091
"6919",18.5008847676739,-40.1322896076083,77.1340591429561,-71.1708172258192,108.172586761167
"6920",18.5063949239698,-40.1532987912366,77.1660886391763,-71.205864900002,108.218654747942
"6921",18.5119050802658,-40.1742959912076,77.1981061517392,-71.2408942467627,108.264704407294
"6922",18.5174152365617,-40.1952812237524,77.2301116968758,-71.2759052909244,108.310735764048
"6923",18.5229253928577,-40.2162545050653,77.2621052907806,-71.3108980572542,108.35674884297
"6924",18.5284355491536,-40.2372158513042,77.2940869496115,-71.3458725704635,108.402743668771
"6925",18.5339457054496,-40.2581652785907,77.3260566894898,-71.380828855208,108.448720266107
"6926",18.5394558617455,-40.27910280301,77.358014526501,-71.4157669360881,108.494678659579
"6927",18.5449660180415,-40.3000284406112,77.3899604766941,-71.4506868376487,108.540618873732
"6928",18.5504761743374,-40.3209422074073,77.4218945560821,-71.4855885843797,108.586540933055
"6929",18.5559863306333,-40.3418441193757,77.4538167806423,-71.5204722007161,108.632444861983
"6930",18.5614964869293,-40.3627341924575,77.485727166316,-71.555337711038,108.678330684897
"6931",18.5670066432252,-40.3836124425584,77.5176257290089,-71.590185139671,108.724198426121
"6932",18.5725167995212,-40.4044788855486,77.5495124845909,-71.6250145108863,108.770048109929
"6933",18.5780269558171,-40.4253335372625,77.5813874488967,-71.6598258489008,108.815879760535
"6934",18.5835371121131,-40.4461764134995,77.6132506377256,-71.6946191778774,108.861693402104
"6935",18.589047268409,-40.4670075300235,77.6451020668415,-71.729394521925,108.907489058743
"6936",18.5945574247049,-40.4878269025633,77.6769417519732,-71.7641519050988,108.953266754509
"6937",18.6000675810009,-40.5086345468128,77.7087697088146,-71.7988913514004,108.999026513402
"6938",18.6055777372968,-40.5294304784309,77.7405859530246,-71.8336128847779,109.044768359372
"6939",18.6110878935928,-40.5502147130416,77.7723905002271,-71.8683165291265,109.090492316312
"6940",18.6165980498887,-40.5709872662343,77.8041833660117,-71.9030023082878,109.136198408065
"6941",18.6221082061847,-40.5917481535637,77.835964565933,-71.937670246051,109.18188665842
"6942",18.6276183624806,-40.6124973905502,77.8677341155114,-71.9723203661522,109.227557091113
"6943",18.6331285187766,-40.6332349926796,77.8994920302327,-72.006952692275,109.273209729828
"6944",18.6386386750725,-40.6539609754036,77.9312383255486,-72.0415672480507,109.318844598196
"6945",18.6441488313684,-40.6746753541396,77.9629730168765,-72.0761640570582,109.364461719795
"6946",18.6496589876644,-40.695378144271,77.9946961195998,-72.1107431428245,109.410061118153
"6947",18.6551691439603,-40.7160693611472,78.0264076490679,-72.1453045288243,109.455642816745
"6948",18.6606793002563,-40.7367490200838,78.0581076205964,-72.1798482384808,109.501206838993
"6949",18.6661894565522,-40.7574171363626,78.0897960494671,-72.2143742951657,109.54675320827
"6950",18.6716996128482,-40.7780737252319,78.1214729509282,-72.2488827221989,109.592281947895
"6951",18.6772097691441,-40.7987188019061,78.1531383401943,-72.2833735428492,109.637793081137
"6952",18.68271992544,-40.8193523815665,78.1847922324466,-72.3178467803343,109.683286631214
"6953",18.688230081736,-40.8399744793611,78.2164346428331,-72.3523024578208,109.728762621293
"6954",18.6937402380319,-40.8605851104043,78.2480655864681,-72.3867405984245,109.774221074488
"6955",18.6992503943279,-40.8811842897777,78.2796850784334,-72.4211612252105,109.819662013866
"6956",18.7047605506238,-40.9017720325297,78.3112931337773,-72.4555643611936,109.865085462441
"6957",18.7102707069198,-40.9223483536759,78.3428897675154,-72.4899500293379,109.910491443177
"6958",18.7157808632157,-40.942913268199,78.3744749946304,-72.5243182525576,109.955879978989
"6959",18.7212910195116,-40.9634667910489,78.4060488300722,-72.5586690537166,110.00125109274
"6960",18.7268011758076,-40.984008937143,78.4376112887582,-72.5930024556291,110.046604807244
"6961",18.7323113321035,-41.0045397213661,78.4691623855732,-72.6273184810593,110.091941145266
"6962",18.7378214883995,-41.0250591585706,78.5007021353696,-72.6616171527222,110.137260129521
"6963",18.7433316446954,-41.0455672635766,78.5322305529674,-72.695898493283,110.182561782674
"6964",18.7488418009914,-41.0660640511718,78.5637476531545,-72.7301625253577,110.22784612734
"6965",18.7543519572873,-41.086549536112,78.5952534506866,-72.7644092715131,110.273113186088
"6966",18.7598621135833,-41.1070237331208,78.6267479602873,-72.7986387542673,110.318362981434
"6967",18.7653722698792,-41.1274866568899,78.6582311966483,-72.8328509960893,110.363595535848
"6968",18.7708824261751,-41.1479383220793,78.6897031744296,-72.8670460193993,110.40881087175
"6969",18.7763925824711,-41.168378743317,78.7211639082591,-72.9012238465691,110.454009011511
"6970",18.781902738767,-41.1888079351994,78.7526134127335,-72.9353844999222,110.499189977456
"6971",18.787412895063,-41.2092259122917,78.7840517024176,-72.9695280017337,110.54435379186
"6972",18.7929230513589,-41.2296326891271,78.8154787918449,-73.0036543742306,110.589500476948
"6973",18.7984332076549,-41.2500282802078,78.8468946955175,-73.0377636395919,110.634630054902
"6974",18.8039433639508,-41.2704127000046,78.8782994279062,-73.0718558199489,110.67974254785
"6975",18.8094535202468,-41.2907859629572,78.9096930034507,-73.1059309373851,110.724837977879
"6976",18.8149636765427,-41.3111480834743,78.9410754365596,-73.1399890139366,110.769916367022
"6977",18.8204738328386,-41.3314990759332,78.9724467416105,-73.1740300715919,110.814977737269
"6978",18.8259839891346,-41.3518389546808,79.00380693295,-73.2080541322925,110.860022110562
"6979",18.8314941454305,-41.372167734033,79.0351560248941,-73.2420612179326,110.905049508794
"6980",18.8370043017265,-41.392485428275,79.0664940317279,-73.2760513503596,110.950059953813
"6981",18.8425144580224,-41.4127920516612,79.0978209677061,-73.310024551374,110.995053467419
"6982",18.8480246143184,-41.4330876184159,79.1291368470526,-73.3439808427294,111.040030071366
"6983",18.8535347706143,-41.4533721427325,79.1604416839611,-73.3779202461333,111.084989787362
"6984",18.8590449269102,-41.4736456387744,79.1917354925949,-73.4118427832464,111.129932637067
"6985",18.8645550832062,-41.4939081206746,79.2230182870869,-73.4457484756834,111.174858642096
"6986",18.8700652395021,-41.5141596025359,79.2542900815401,-73.4796373450128,111.219767824017
"6987",18.8755753957981,-41.5344000984312,79.2855508900273,-73.5135094127569,111.264660204353
"6988",18.881085552094,-41.5546296224032,79.3168007265912,-73.5473647003925,111.309535804581
"6989",18.88659570839,-41.5748481884649,79.3480396052448,-73.5812032293504,111.35439464613
"6990",18.8921058646859,-41.5950558105994,79.3792675399712,-73.615025021016,111.399236750388
"6991",18.8976160209818,-41.6152525027601,79.4104845447238,-73.6488300967292,111.444062138693
"6992",18.9031261772778,-41.6354382788708,79.4416906334263,-73.6826184777845,111.48887083234
"6993",18.9086363335737,-41.6556131528257,79.4728858199731,-73.7163901854314,111.533662852579
"6994",18.9141464898697,-41.6757771384896,79.5040701182289,-73.7501452408743,111.578438220614
"6995",18.9196566461656,-41.6959302496979,79.5352435420291,-73.7838836652725,111.623196957604
"6996",18.9251668024616,-41.7160725002568,79.5664061051799,-73.8176054797407,111.667939084664
"6997",18.9306769587575,-41.7362039039433,79.5975578214583,-73.8513107053491,111.712664622864
"6998",18.9361871150535,-41.7563244745051,79.628698704612,-73.8849993631232,111.75737359323
"6999",18.9416972713494,-41.7764342256613,79.6598287683601,-73.9186714740441,111.802066016743
"7000",18.9472074276453,-41.7965331711016,79.6909480263923,-73.9523270590488,111.846741914339
"7001",18.9527175839413,-41.8166213244871,79.7220564923697,-73.9859661390299,111.891401306912
"7002",18.9582277402372,-41.8366986994502,79.7531541799247,-74.0195887348364,111.936044215311
"7003",18.9637378965332,-41.8567653095945,79.7842411026608,-74.0531948672733,111.98067066034
"7004",18.9692480528291,-41.8768211684949,79.8153172741532,-74.0867845571016,112.02528066276
"7005",18.9747582091251,-41.8968662896981,79.8463827079483,-74.1203578250392,112.069874243289
"7006",18.980268365421,-41.9169006867222,79.8774374175642,-74.1539146917601,112.114451422602
"7007",18.9857785217169,-41.9369243730569,79.9084814164908,-74.1874551778951,112.159012221329
"7008",18.9912886780129,-41.9569373621637,79.9395147181895,-74.2209793040319,112.203556660058
"7009",18.9967988343088,-41.9769396674759,79.9705373360936,-74.2544870907149,112.248084759333
"7010",19.0023089906048,-41.9969313023989,80.0015492836085,-74.2879785584458,112.292596539655
"7011",19.0078191469007,-42.0169122803099,80.0325505741113,-74.3214537276832,112.337092021485
"7012",19.0133293031967,-42.036882614558,80.0635412209514,-74.3549126188432,112.381571225237
"7013",19.0188394594926,-42.0568423184649,80.0945212374502,-74.3883552522991,112.426034171284
"7014",19.0243496157886,-42.0767914053242,80.1254906369013,-74.4217816483819,112.470480879959
"7015",19.0298597720845,-42.0967298884019,80.1564494325709,-74.4551918273802,112.514911371549
"7016",19.0353699283804,-42.1166577809364,80.1873976376973,-74.4885858095405,112.559325666301
"7017",19.0408800846764,-42.1365750961387,80.2183352654914,-74.5219636150669,112.60372378442
"7018",19.0463902409723,-42.1564818471921,80.2492623291367,-74.5553252641219,112.648105746067
"7019",19.0519003972683,-42.1763780472527,80.2801788417892,-74.588670776826,112.692471571363
"7020",19.0574105535642,-42.1962637094493,80.3110848165777,-74.6220001732578,112.736821280386
"7021",19.0629207098602,-42.2161388468835,80.3419802666038,-74.6553134734546,112.781154893175
"7022",19.0684308661561,-42.2360034726298,80.372865204942,-74.688610697412,112.825472429724
"7023",19.073941022452,-42.2558575997356,80.4037396446397,-74.7218918650843,112.869773909988
"7024",19.079451178748,-42.2757012412213,80.4346035987173,-74.7551569963846,112.914059353881
"7025",19.0849613350439,-42.2955344100805,80.4654570801684,-74.7884061111847,112.958328781273
"7026",19.0904714913399,-42.3153571192799,80.4963001019597,-74.8216392293157,113.002582211995
"7027",19.0959816476358,-42.3351693817596,80.5271326770312,-74.8548563705675,113.046819665839
"7028",19.1014918039318,-42.3549712104329,80.5579548182964,-74.8880575546894,113.091041162553
"7029",19.1070019602277,-42.3747626181864,80.5887665386418,-74.92124280139,113.135246721845
"7030",19.1125121165237,-42.3945436178806,80.6195678509279,-74.9544121303374,113.179436363385
"7031",19.1180222728196,-42.4143142223493,80.6503587679885,-74.9875655611592,113.223610106798
"7032",19.1235324291155,-42.4340744443998,80.6811393026309,-75.0207031134428,113.267767971674
"7033",19.1290425854115,-42.4538242968135,80.7119094676365,-75.0538248067354,113.311909977558
"7034",19.1345527417074,-42.4735637923453,80.7426692757601,-75.0869306605439,113.356036143959
"7035",19.1400628980034,-42.493292943724,80.7734187397308,-75.1200206943356,113.400146490342
"7036",19.1455730542993,-42.5130117636526,80.8041578722512,-75.1530949275378,113.444241036136
"7037",19.1510832105953,-42.5327202648078,80.8348866859983,-75.1861533795379,113.488319800728
"7038",19.1565933668912,-42.5524184598405,80.8656051936229,-75.2191960696839,113.532382803466
"7039",19.1621035231871,-42.572106361376,80.8963134077503,-75.2522230172843,113.576430063659
"7040",19.1676136794831,-42.5917839820135,80.9270113409796,-75.2852342416081,113.620461600574
"7041",19.173123835779,-42.6114513343267,80.9576990058847,-75.318229761885,113.664477433443
"7042",19.178633992075,-42.6311084308636,80.9883764150136,-75.3512095973058,113.708477581456
"7043",19.1841441483709,-42.6507552841469,81.0190435808888,-75.3841737670219,113.752462063764
"7044",19.1896543046669,-42.6703919066735,81.0497005160073,-75.4171222901459,113.79643089948
"7045",19.1951644609628,-42.6900183109152,81.0803472328408,-75.4500551857516,113.840384107677
