"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"6419",0.441841441082913,-1.47100134978465,2.35468423195047,-2.4835991568491,3.36728203901492
"6420",0.442454043901326,-1.47196959829754,2.35687768610019,-2.48540425750636,3.37031234530901
"6421",0.443066646719739,-1.47293654248584,2.35906983592531,-2.48720736337129,3.37334065681076
"6422",0.443679249538152,-1.47390218557273,2.36126068464903,-2.48900847937333,3.37636697844964
"6423",0.444291852356566,-1.47486653076815,2.36345023548128,-2.49080761042166,3.3793913151348
"6424",0.444904455174979,-1.47582958126886,2.36563849161881,-2.49260476140531,3.38241367175526
"6425",0.445517057993392,-1.47679134025851,2.36782545624529,-2.49439993719324,3.38543405318002
"6426",0.446129660811806,-1.47775181090774,2.37001113253135,-2.49619314263452,3.38845246425813
"6427",0.446742263630219,-1.47871099637422,2.37219552363466,-2.49798438255841,3.39146890981884
"6428",0.447354866448632,-1.47966889980275,2.37437863270002,-2.49977366177445,3.39448339467172
"6429",0.447967469267045,-1.48062552432534,2.37656046285943,-2.50156098507264,3.39749592360673
"6430",0.448580072085459,-1.48158087306124,2.37874101723216,-2.50334635722346,3.40050650139437
"6431",0.449192674903872,-1.48253494911706,2.38092029892481,-2.50512978297806,3.40351513278581
"6432",0.449805277722286,-1.48348775558682,2.38309831103139,-2.50691126706834,3.40652182251291
"6433",0.450417880540699,-1.48443929555202,2.38527505663342,-2.50869081420704,3.40952657528844
"6434",0.451030483359112,-1.48538957208172,2.38745053879994,-2.51046842908788,3.41252939580611
"6435",0.451643086177525,-1.48633858823259,2.38962476058764,-2.51224411638566,3.41553028874071
"6436",0.452255688995939,-1.48728634704901,2.39179772504089,-2.51401788075633,3.41852925874821
"6437",0.452868291814352,-1.48823285156313,2.39396943519183,-2.51578972683716,3.42152631046586
"6438",0.453480894632765,-1.48917810479491,2.39613989406044,-2.5175596592468,3.42452144851233
"6439",0.454093497451178,-1.49012210975222,2.39830910465458,-2.51932768258539,3.42751467748774
"6440",0.454706100269592,-1.49106486943091,2.4004770699701,-2.52109380143467,3.43050600197386
"6441",0.455318703088005,-1.49200638681486,2.40264379299087,-2.5228580203581,3.43349542653411
"6442",0.455931305906419,-1.49294666487605,2.40480927668888,-2.52462034390092,3.43648295571375
"6443",0.456543908724832,-1.49388570657461,2.40697352402428,-2.52638077659029,3.43946859403995
"6444",0.457156511543245,-1.49482351485895,2.40913653794544,-2.52813932293537,3.44245234602186
"6445",0.457769114361658,-1.49576009266573,2.41129832138905,-2.52989598742743,3.44543421615075
"6446",0.458381717180071,-1.49669544292002,2.41345887728016,-2.53165077453996,3.4484142089001
"6447",0.458994319998485,-1.49762956853528,2.41561820853225,-2.53340368872872,3.45139232872569
"6448",0.459606922816898,-1.49856247241349,2.41777631804729,-2.5351547344319,3.4543685800657
"6449",0.460219525635312,-1.49949415744519,2.41993320871581,-2.5369039160702,3.45734296734082
"6450",0.460832128453725,-1.5004246265095,2.42208888341695,-2.53865123804687,3.46031549495432
"6451",0.461444731272138,-1.50135388247428,2.42424334501855,-2.54039670474789,3.46328616729217
"6452",0.462057334090551,-1.50228192819609,2.42639659637719,-2.54214032054202,3.46625498872312
"6453",0.462669936908965,-1.50320876652031,2.42854864033824,-2.5438820897809,3.46922196359883
"6454",0.463282539727378,-1.50413440028121,2.43069947973596,-2.54562201679913,3.47218709625388
"6455",0.463895142545792,-1.50505883230195,2.43284911739353,-2.5473601059144,3.47515039100598
"6456",0.464507745364205,-1.5059820653947,2.43499755612311,-2.54909636142754,3.47811185215595
"6457",0.465120348182618,-1.50690410236069,2.43714479872593,-2.55083078762266,3.4810714839879
"6458",0.465732951001031,-1.50782494599024,2.4392908479923,-2.55256338876719,3.48402929076925
"6459",0.466345553819445,-1.50874459906284,2.44143570670173,-2.55429416911199,3.48698527675088
"6460",0.466958156637858,-1.50966306434722,2.44357937762293,-2.55602313289146,3.48993944616718
"6461",0.467570759456271,-1.51058034460138,2.44572186351392,-2.55775028432361,3.49289180323615
"6462",0.468183362274684,-1.51149644257267,2.44786316712204,-2.55947562761015,3.49584235215952
"6463",0.468795965093098,-1.51241136099784,2.45000329118404,-2.56119916693658,3.49879109712277
"6464",0.469408567911511,-1.51332510260311,2.45214223842613,-2.56292090647227,3.50173804229529
"6465",0.470021170729924,-1.51423767010419,2.45428001156404,-2.56464085037056,3.5046831918304
"6466",0.470633773548338,-1.51514906620638,2.45641661330306,-2.56635900276884,3.50762654986551
"6467",0.471246376366751,-1.5160592936046,2.4585520463381,-2.56807536778864,3.51056812052214
"6468",0.471858979185164,-1.51696835498345,2.46068631335378,-2.56978994953571,3.51350790790604
"6469",0.472471582003577,-1.51787625301728,2.46281941702443,-2.5715027521001,3.51644591610725
"6470",0.473084184821991,-1.51878299037021,2.46495136001419,-2.57321377955624,3.51938214920022
"6471",0.473696787640404,-1.51968856969624,2.46708214497705,-2.57492303596306,3.52231661124387
"6472",0.474309390458818,-1.52059299363924,2.46921177455687,-2.57663052536402,3.52524930628166
"6473",0.474921993277231,-1.52149626483304,2.47134025138751,-2.57833625178724,3.5281802383417
"6474",0.475534596095644,-1.52239838590151,2.47346757809279,-2.58004021924552,3.53110941143681
"6475",0.476147198914057,-1.52329935945853,2.47559375728665,-2.58174243173651,3.53403682956463
"6476",0.476759801732471,-1.52419918810814,2.47771879157308,-2.58344289324271,3.53696249670765
"6477",0.477372404550884,-1.52509787444452,2.47984268354629,-2.58514160773157,3.53988641683334
"6478",0.477985007369297,-1.52599542105207,2.48196543579066,-2.58683857915562,3.54280859389421
"6479",0.478597610187711,-1.52689183050547,2.48408705088089,-2.58853381145247,3.54572903182789
"6480",0.479210213006124,-1.52778710536972,2.48620753138196,-2.59022730854495,3.54864773455719
"6481",0.479822815824537,-1.52868124820017,2.48832687984925,-2.59191907434114,3.55156470599022
"6482",0.48043541864295,-1.52957426154263,2.49044509882853,-2.59360911273451,3.55447995002042
"6483",0.481048021461364,-1.53046614793335,2.49256219085608,-2.59529742760393,3.55739347052666
"6484",0.481660624279777,-1.53135690989912,2.49467815845867,-2.59698402281378,3.56030527137334
"6485",0.48227322709819,-1.53224654995728,2.49679300415366,-2.59866890221402,3.56321535641041
"6486",0.482885829916604,-1.53313507061583,2.49890673044904,-2.60035206964028,3.56612372947349
"6487",0.483498432735017,-1.5340224743734,2.50101933984343,-2.6020335289139,3.56903039438393
"6488",0.48411103555343,-1.53490876371936,2.50313083482622,-2.60371328384204,3.5719353549489
"6489",0.484723638371844,-1.53579394113384,2.50524121787752,-2.60539133821772,3.57483861496141
"6490",0.485336241190257,-1.53667800908778,2.50735049146829,-2.60706769581994,3.57774017820046
"6491",0.48594884400867,-1.537560970043,2.50945865806034,-2.60874236041371,3.58064004843105
"6492",0.486561446827083,-1.53844282645221,2.51156572010637,-2.61041533575013,3.5835382294043
"6493",0.487174049645497,-1.53932358075908,2.51367168005007,-2.61208662556648,3.58643472485747
"6494",0.48778665246391,-1.54020323539828,2.5157765403261,-2.61375623358626,3.58932953851408
"6495",0.488399255282324,-1.54108179279555,2.5178803033602,-2.61542416351932,3.59222267408396
"6496",0.489011858100737,-1.5419592553677,2.51998297156918,-2.61709041906184,3.59511413526332
"6497",0.48962446091915,-1.5428356255227,2.522084547361,-2.6187550038965,3.5980039257348
"6498",0.490237063737563,-1.54371090565968,2.52418503313481,-2.62041792169246,3.60089204916759
"6499",0.490849666555977,-1.54458509816903,2.52628443128098,-2.6220791761055,3.60377850921746
"6500",0.49146226937439,-1.54545820543239,2.52838274418117,-2.62373877077804,3.60666330952682
"6501",0.492074872192803,-1.54633022982275,2.53047997420836,-2.62539670933924,3.60954645372484
"6502",0.492687475011217,-1.54720117370445,2.53257612372688,-2.62705299540502,3.61242794542746
"6503",0.49330007782963,-1.54807103943322,2.53467119509248,-2.62870763257821,3.61530778823747
"6504",0.493912680648043,-1.54893982935628,2.53676519065236,-2.63036062444853,3.61818598574462
"6505",0.494525283466456,-1.54980754581231,2.53885811274522,-2.63201197459271,3.62106254152562
"6506",0.49513788628487,-1.55067419113155,2.54094996370129,-2.63366168657453,3.62393745914427
"6507",0.495750489103283,-1.55153976763581,2.54304074584238,-2.63530976394491,3.62681074215148
"6508",0.496363091921696,-1.55240427763855,2.54513046148194,-2.63695621024195,3.62968239408535
"6509",0.496975694740109,-1.55326772344486,2.54721911292507,-2.63860102899101,3.63255241847123
"6510",0.497588297558523,-1.55413010735155,2.5493067024686,-2.64024422370475,3.6354208188218
"6511",0.498200900376936,-1.5549914316472,2.55139323240107,-2.64188579788324,3.63828759863711
"6512",0.49881350319535,-1.55585169861215,2.55347870500285,-2.64352575501398,3.64115276140468
"6513",0.499426106013763,-1.5567109105186,2.55556312254613,-2.64516409857198,3.64401631059951
"6514",0.500038708832176,-1.55756906963062,2.55764648729497,-2.64680083201983,3.64687824968418
"6515",0.500651311650589,-1.55842617820416,2.55972880150534,-2.64843595880775,3.64973858210893
"6516",0.501263914469003,-1.55928223848718,2.56181006742518,-2.65006948237364,3.65259731131165
"6517",0.501876517287416,-1.56013725271958,2.56389028729442,-2.65170140614319,3.65545444071802
"6518",0.502489120105829,-1.56099122313334,2.565969463345,-2.65333173352986,3.65830997374152
"6519",0.503101722924243,-1.56184415195248,2.56804759780097,-2.65496046793505,3.66116391378353
"6520",0.503714325742656,-1.56269604139316,2.57012469287847,-2.65658761274804,3.66401626423335
"6521",0.504326928561069,-1.56354689366367,2.57220075078581,-2.65821317134614,3.66686702846828
"6522",0.504939531379482,-1.5643967109645,2.57427577372346,-2.65983714709471,3.66971620985368
"6523",0.505552134197896,-1.56524549548837,2.57634976388416,-2.66145954334724,3.67256381174303
"6524",0.506164737016309,-1.56609324942028,2.5784227234529,-2.66308036344536,3.67540983747798
"6525",0.506777339834723,-1.56693997493752,2.58049465460696,-2.66469961071897,3.67825429038842
"6526",0.507389942653136,-1.56778567420973,2.582565559516,-2.66631728848625,3.68109717379252
"6527",0.508002545471549,-1.56863034939892,2.58463544034202,-2.66793340005372,3.68393849099682
"6528",0.508615148289962,-1.56947400265956,2.58670429923948,-2.66954794871632,3.68677824529624
"6529",0.509227751108376,-1.57031663613852,2.58877213835527,-2.67116093775744,3.68961643997419
"6530",0.509840353926789,-1.5711582519752,2.59083895982878,-2.672772370449,3.69245307830257
"6531",0.510452956745202,-1.57199885230152,2.59290476579193,-2.67438225005149,3.69528816354189
"6532",0.511065559563615,-1.57283843924198,2.59496955836921,-2.67599057981404,3.69812169894127
"6533",0.511678162382029,-1.57367701491365,2.59703333967771,-2.67759736297445,3.70095368773851
"6534",0.512290765200442,-1.57451458142628,2.59909611182716,-2.67920260275928,3.70378413316017
"6535",0.512903368018855,-1.57535114088226,2.60115787691997,-2.68080630238388,3.70661303842159
"6536",0.513515970837268,-1.57618669537671,2.60321863705124,-2.68240846505245,3.70944040672699
"6537",0.514128573655682,-1.57702124699748,2.60527839430885,-2.6840090939581,3.71226624126946
"6538",0.514741176474096,-1.57785479782523,2.60733715077342,-2.68560819228288,3.71509054523107
"6539",0.515353779292509,-1.57868734993339,2.60939490851841,-2.68720576319788,3.71791332178289
"6540",0.515966382110922,-1.57951890538829,2.61145166961013,-2.68880180986323,3.72073457408508
"6541",0.516578984929335,-1.58034946624911,2.61350743610778,-2.6903963354282,3.72355430528687
"6542",0.517191587747749,-1.58117903456795,2.61556221006345,-2.69198934303123,3.72637251852672
"6543",0.517804190566162,-1.58200761238989,2.61761599352221,-2.69358083579995,3.72918921693227
"6544",0.518416793384575,-1.58283520175297,2.61966878852212,-2.6951708168513,3.73200440362045
"6545",0.519029396202988,-1.58366180468826,2.62172059709424,-2.69675928929153,3.73481808169751
"6546",0.519641999021402,-1.58448742321988,2.62377142126269,-2.69834625621628,3.73763025425908
"6547",0.520254601839815,-1.58531205936505,2.62582126304468,-2.69993172071059,3.74044092439022
"6548",0.520867204658228,-1.58613571513409,2.62787012445055,-2.70151568584901,3.74325009516547
"6549",0.521479807476641,-1.58695839253049,2.62991800748378,-2.70309815469559,3.74605776964888
"6550",0.522092410295055,-1.58778009355092,2.63196491414103,-2.70467913030398,3.74886395089409
"6551",0.522705013113468,-1.58860082018527,2.6340108464122,-2.70625861571745,3.75166864194439
"6552",0.523317615931881,-1.58942057441666,2.63605580628042,-2.70783661396895,3.75447184583271
"6553",0.523930218750295,-1.59023935822152,2.63809979572211,-2.70941312808114,3.75727356558173
"6554",0.524542821568708,-1.59105717356959,2.640142816707,-2.71098816106647,3.76007380420388
"6555",0.525155424387122,-1.59187402242393,2.64218487119818,-2.71256171592721,3.76287256470145
"6556",0.525768027205535,-1.59268990674101,2.64422596115208,-2.7141337956555,3.76566985006657
"6557",0.526380630023948,-1.5935048284707,2.64626608851859,-2.71570440323341,3.7684656632813
"6558",0.526993232842361,-1.59431878955628,2.648305255241,-2.71727354163294,3.77126000731767
"6559",0.527605835660775,-1.59513179193454,2.65034346325609,-2.71884121381615,3.7740528851377
"6560",0.528218438479188,-1.59594383753574,2.65238071449412,-2.72040742273514,3.77684429969351
"6561",0.528831041297601,-1.5967549282837,2.65441701087891,-2.7219721713321,3.7796342539273
"6562",0.529443644116014,-1.59756506609579,2.65645235432781,-2.7235354625394,3.78242275077143
"6563",0.530056246934428,-1.59837425288294,2.6584867467518,-2.72509729927959,3.78520979314845
"6564",0.530668849752841,-1.59918249054976,2.66052019005544,-2.72665768446548,3.78799538397117
"6565",0.531281452571254,-1.59998978099447,2.66255268613698,-2.72821662100017,3.79077952614268
"6566",0.531894055389667,-1.60079612610898,2.66458423688831,-2.72977411177708,3.79356222255641
"6567",0.532506658208081,-1.60160152777891,2.66661484419507,-2.73133015968002,3.79634347609619
"6568",0.533119261026495,-1.60240598788363,2.66864450993662,-2.73288476758324,3.79912328963623
"6569",0.533731863844908,-1.60320950829627,2.67067323598608,-2.73443793835143,3.80190166604125
"6570",0.534344466663321,-1.60401209088375,2.6727010242104,-2.73598967483983,3.80467860816647
"6571",0.534957069481734,-1.60481373750684,2.67472787647031,-2.7375399798942,3.80745411885767
"6572",0.535569672300148,-1.60561445002014,2.67675379462044,-2.73908885635093,3.81022820095123
"6573",0.536182275118561,-1.60641423027215,2.67877878050927,-2.74063630703705,3.81300085727417
"6574",0.536794877936974,-1.60721308010526,2.68080283597921,-2.74218233477027,3.81577209064422
"6575",0.537407480755387,-1.60801100135583,2.6828259628666,-2.74372694235904,3.81854190386981
"6576",0.538020083573801,-1.60880799585416,2.68484816300177,-2.74527013260257,3.82131029975017
"6577",0.538632686392214,-1.60960406542457,2.686869438209,-2.74681190829091,3.82407728107534
"6578",0.539245289210627,-1.61039921188538,2.68888979030663,-2.74835227220495,3.8268428506262
"6579",0.53985789202904,-1.61119343704897,2.69090922110705,-2.74989122711647,3.82960701117456
"6580",0.540470494847454,-1.61198674272179,2.6929277324167,-2.75142877578823,3.83236976548314
"6581",0.541083097665867,-1.61277913070441,2.69494532603615,-2.75296492097394,3.83513111630567
"6582",0.54169570048428,-1.61357060279152,2.69696200376008,-2.75449966541834,3.8378910663869
"6583",0.542308303302693,-1.61436116077197,2.69897776737736,-2.75603301185724,3.84064961846262
"6584",0.542920906121108,-1.6151508064288,2.70099261867101,-2.75756496301756,3.84340677525977
"6585",0.543533508939521,-1.61593954153924,2.70300655941828,-2.75909552161736,3.8461625394964
"6586",0.544146111757934,-1.61672736787478,2.70501959139065,-2.76062469036589,3.84891691388176
"6587",0.544758714576347,-1.61751428720117,2.70703171635387,-2.76215247196362,3.85166990111632
"6588",0.545371317394761,-1.61830030127845,2.70904293606797,-2.7636788691023,3.85442150389182
"6589",0.545983920213174,-1.61908541186095,2.7110532522873,-2.76520388446498,3.85717172489132
"6590",0.546596523031587,-1.61986962069738,2.71306266676055,-2.76672752072604,3.85992056678921
"6591",0.54720912585,-1.62065292953079,2.71507118123079,-2.76824978055126,3.86266803225126
"6592",0.547821728668413,-1.62143534009863,2.71707879743546,-2.76977066659784,3.86541412393467
"6593",0.548434331486827,-1.62221685413277,2.71908551710642,-2.77129018151445,3.8681588444881
"6594",0.54904693430524,-1.62299747335951,2.72109134196999,-2.77280832794124,3.87090219655172
"6595",0.549659537123653,-1.62377719949963,2.72309627374694,-2.77432510850991,3.87364418275722
"6596",0.550272139942066,-1.6245560342684,2.72510031415254,-2.77584052584374,3.87638480572787
"6597",0.55088474276048,-1.6253339793756,2.72710346489656,-2.77735458255761,3.87912406807857
"6598",0.551497345578893,-1.62611103652556,2.72910572768335,-2.77886728125806,3.88186197241585
"6599",0.552109948397307,-1.62688720741716,2.73110710421177,-2.78037862454333,3.88459852133794
"6600",0.55272255121572,-1.62766249374389,2.73310759617533,-2.78188861500336,3.8873337174348
"6601",0.553335154034134,-1.62843689719383,2.73510720526209,-2.78339725521987,3.89006756328814
"6602",0.553947756852547,-1.62921041944972,2.73710593315481,-2.78490454776638,3.89280006147147
"6603",0.55456035967096,-1.62998306218895,2.73910378153087,-2.78641049520823,3.89553121455015
"6604",0.555172962489373,-1.63075482708359,2.74110075206234,-2.78791510010264,3.89826102508139
"6605",0.555785565307787,-1.63152571580044,2.74309684641602,-2.78941836499875,3.90098949561432
"6606",0.5563981681262,-1.63229573000101,2.74509206625341,-2.79092029243762,3.90371662869002
"6607",0.557010770944613,-1.63306487134157,2.7470864132308,-2.79242088495231,3.90644242684154
"6608",0.557623373763026,-1.63383314147318,2.74907988899923,-2.79392014506788,3.90916689259394
"6609",0.55823597658144,-1.63460054204168,2.75107249520456,-2.79541807530145,3.91189002846433
"6610",0.558848579399853,-1.63536707468776,2.75306423348747,-2.79691467816222,3.91461183696192
"6611",0.559461182218266,-1.63613274104694,2.75505510548347,-2.7984099561515,3.91733232058803
"6612",0.560073785036679,-1.63689754274961,2.75704511282297,-2.79990391176277,3.92005148183613
"6613",0.560686387855093,-1.63766148142107,2.75903425713125,-2.80139654748169,3.92276932319187
"6614",0.561298990673506,-1.6384245586815,2.76102254002851,-2.80288786578614,3.92548584713315
"6615",0.56191159349192,-1.63918677614606,2.7630099631299,-2.80437786914627,3.92820105613011
"6616",0.562524196310333,-1.63994813542483,2.7649965280455,-2.8058665600245,3.93091495264517
"6617",0.563136799128746,-1.6407086381229,2.76698223638039,-2.8073539408756,3.93362753913309
"6618",0.56374940194716,-1.64146828584034,2.76896708973466,-2.80884001414667,3.93633881804099
"6619",0.564362004765573,-1.64222708017227,2.77095108970341,-2.81032478227721,3.93904879180836
"6620",0.564974607583986,-1.64298502270883,2.7729342378768,-2.81180824769916,3.94175746286714
"6621",0.565587210402399,-1.64374211503524,2.77491653584004,-2.8132904128369,3.9444648336417
"6622",0.566199813220813,-1.64449835873182,2.77689798517344,-2.81477128010731,3.94717090654893
"6623",0.566812416039226,-1.64525375537398,2.77887858745243,-2.81625085191977,3.94987568399822
"6624",0.567425018857639,-1.64600830653227,2.78085834424755,-2.81772913067624,3.95257916839152
"6625",0.568037621676052,-1.6467620137724,2.7828372571245,-2.81920611877126,3.95528136212337
"6626",0.568650224494466,-1.64751487865524,2.78481532764417,-2.82068181859199,3.95798226758092
"6627",0.569262827312879,-1.64826690273687,2.78679255736263,-2.82215623251822,3.96068188714398
"6628",0.569875430131292,-1.64901808756857,2.78876894783116,-2.82362936292245,3.96338022318503
"6629",0.570488032949705,-1.64976843469687,2.79074450059628,-2.82510121216988,3.96607727806929
"6630",0.571100635768119,-1.65051794566354,2.79271921719978,-2.82657178261845,3.96877305415469
"6631",0.571713238586533,-1.65126662200564,2.7946930991787,-2.82804107661889,3.97146755379195
"6632",0.572325841404946,-1.65201446525551,2.7966661480654,-2.82950909651473,3.97416077932462
"6633",0.572938444223359,-1.65276147694084,2.79863836538755,-2.83097584464233,3.97685273308905
"6634",0.573551047041772,-1.65350765858461,2.80060975266816,-2.83244132333093,3.97954341741448
"6635",0.574163649860186,-1.6542530117052,2.80258031142557,-2.83390553490267,3.98223283462304
"6636",0.574776252678599,-1.65499753781635,2.80455004317354,-2.8353684816726,3.98492098702979
"6637",0.575388855497012,-1.65574123842718,2.8065189494212,-2.83683016594875,3.98760787694277
"6638",0.576001458315425,-1.65648411504224,2.8084870316731,-2.83829059003212,3.99029350666297
"6639",0.576614061133839,-1.65722616916153,2.81045429142921,-2.83974975621676,3.99297787848444
"6640",0.577226663952252,-1.65796740228049,2.81242073018499,-2.84120766678974,3.99566099469424
"6641",0.577839266770665,-1.65870781589002,2.81438634943135,-2.84266432403121,3.99834285757254
"6642",0.578451869589078,-1.65944741147653,2.81635115065469,-2.84411973021443,4.00102346939259
"6643",0.579064472407492,-1.66018619052195,2.81831513533693,-2.84557388760581,4.0037028324208
"6644",0.579677075225905,-1.66092415450372,2.82027830495553,-2.84702679846492,4.00638094891672
"6645",0.580289678044318,-1.66166130489484,2.82224066098348,-2.8484784650445,4.00905782113314
"6646",0.580902280862732,-1.66239764316389,2.82420220488935,-2.84992888959054,4.01173345131601
"6647",0.581514883681145,-1.66313317077501,2.8261629381373,-2.85137807434228,4.01440784170457
"6648",0.582127486499559,-1.66386788918797,2.82812286218709,-2.85282602153223,4.01708099453135
"6649",0.582740089317972,-1.66460179985815,2.8300819784941,-2.85427273338621,4.01975291202215
"6650",0.583352692136385,-1.66533490423659,2.83204028850936,-2.85571821212337,4.02242359639614
"6651",0.583965294954798,-1.66606720376998,2.83399779367957,-2.85716245995624,4.02509304986584
"6652",0.584577897773212,-1.66679869990067,2.83595449544709,-2.85860547909073,4.02776127463715
"6653",0.585190500591625,-1.66752939406674,2.83791039524999,-2.86004727172616,4.03042827290941
"6654",0.585803103410038,-1.66825928770196,2.83986549452204,-2.86148784005532,4.0330940468754
"6655",0.586415706228451,-1.66898838223585,2.84181979469276,-2.86292718626446,4.03575859872136
"6656",0.587028309046865,-1.66971667909368,2.84377329718741,-2.86436531253332,4.03842193062705
"6657",0.587640911865278,-1.67044417969647,2.84572600342703,-2.8658022210352,4.04108404476575
"6658",0.588253514683691,-1.67117088546104,2.84767791482843,-2.86723791393692,4.0437449433043
"6659",0.588866117502104,-1.67189679780002,2.84962903280423,-2.86867239339891,4.04640462840312
"6660",0.589478720320518,-1.67262191812184,2.85157935876287,-2.87010566157518,4.04906310221622
"6661",0.590091323138932,-1.67334624783078,2.85352889410865,-2.8715377206134,4.05172036689127
"6662",0.590703925957345,-1.67406978832699,2.85547764024168,-2.87296857265489,4.05437642456958
"6663",0.591316528775758,-1.67479254100646,2.85742559855797,-2.87439821983467,4.05703127738618
"6664",0.591929131594171,-1.67551450726109,2.85937277044943,-2.87582666428144,4.05968492746978
"6665",0.592541734412585,-1.67623568847868,2.86131915730385,-2.87725390811767,4.06233737694284
"6666",0.593154337230998,-1.67695608604297,2.86326476050496,-2.87867995345959,4.06498862792158
"6667",0.593766940049411,-1.67767570133361,2.86520958143243,-2.88010480241721,4.06763868251603
"6668",0.594379542867824,-1.67839453572622,2.86715362146187,-2.88152845709436,4.07028754283001
"6669",0.594992145686238,-1.67911259059241,2.86909688196489,-2.88295091958872,4.0729352109612
"6670",0.595604748504651,-1.67982986729976,2.87103936430906,-2.88437219199183,4.07558168900113
"6671",0.596217351323064,-1.68054636721185,2.87298106985798,-2.88579227638911,4.07822697903524
"6672",0.596829954141477,-1.6812620916883,2.87492199997125,-2.88721117485992,4.08087108314288
"6673",0.597442556959891,-1.68197704208475,2.87686215600453,-2.88862888947755,4.08351400339733
"6674",0.598055159778304,-1.68269121975293,2.87880153930953,-2.89004542230924,4.08615574186585
"6675",0.598667762596717,-1.68340462604059,2.88074015123402,-2.89146077541625,4.08879630060969
"6676",0.59928036541513,-1.6841172622916,2.88267799312186,-2.89287495085384,4.0914356816841
"6677",0.599892968233545,-1.68482912984594,2.88461506631302,-2.89428795067129,4.09407388713838
"6678",0.600505571051958,-1.68554023003967,2.88655137214359,-2.89569977691199,4.09671091901591
"6679",0.601118173870371,-1.68625056420502,2.88848691194577,-2.89711043161338,4.09934677935412
"6680",0.601730776688784,-1.68696013367037,2.89042168704793,-2.89851991680702,4.10198147018459
"6681",0.602343379507198,-1.68766893976022,2.89235569877462,-2.89992823451861,4.104614993533
"6682",0.602955982325611,-1.68837698379531,2.89428894844654,-2.901335386768,4.10724735141922
"6683",0.603568585144024,-1.68908426709255,2.89622143738059,-2.90274137556924,4.10987854585728
"6684",0.604181187962437,-1.68979079096504,2.89815316688991,-2.90414620293056,4.11250857885544
"6685",0.60479379078085,-1.69049655672214,2.90008413828384,-2.90554987085445,4.11513745241615
"6686",0.605406393599264,-1.69120156566944,2.90201435286797,-2.90695238133763,4.11776516853616
"6687",0.606018996417677,-1.69190581910879,2.90394381194414,-2.9083537363711,4.12039172920646
"6688",0.60663159923609,-1.69260931833829,2.90587251681047,-2.90975393794016,4.12301713641234
"6689",0.607244202054503,-1.69331206465237,2.90780046876138,-2.91115298802444,4.12564139213344
"6690",0.607856804872917,-1.69401405934172,2.90972766908755,-2.91255088859789,4.12826449834372
"6691",0.60846940769133,-1.69471530369336,2.91165411907602,-2.91394764162885,4.13088645701151
"6692",0.609082010509744,-1.69541579899066,2.91357982001015,-2.91534324908005,4.13350727009954
"6693",0.609694613328157,-1.69611554651331,2.91550477316962,-2.91673771290861,4.13612693956492
"6694",0.610307216146571,-1.69681454753737,2.91742897983051,-2.9181310350661,4.13874546735924
"6695",0.610919818964984,-1.69751280333527,2.91935244126524,-2.91952321749854,4.1413628554285
"6696",0.611532421783397,-1.69821031517585,2.92127515874265,-2.92091426214643,4.14397910571322
"6697",0.61214502460181,-1.69890708432433,2.92319713352795,-2.92230417094477,4.14659422014839
"6698",0.612757627420224,-1.69960311204236,2.9251183668828,-2.92369294582309,4.14920820066353
"6699",0.613370230238637,-1.70029839958801,2.92703886006528,-2.92508058870544,4.15182104918271
"6700",0.61398283305705,-1.7009929482158,2.9289586143299,-2.92646710151046,4.15443276762456
"6701",0.614595435875463,-1.70168675917673,2.93087763092766,-2.92785248615135,4.15704335790228
"6702",0.615208038693877,-1.70237983371825,2.93279591110601,-2.92923674453596,4.15965282192371
"6703",0.61582064151229,-1.70307217308431,2.93471345610889,-2.93061987856671,4.16226116159129
"6704",0.616433244330703,-1.70376377851536,2.93663026717676,-2.93200189014073,4.16486837880214
"6705",0.617045847149116,-1.70445465124835,2.93854634554658,-2.93338278114978,4.16747447544801
"6706",0.617658449967529,-1.70514479251678,2.94046169245184,-2.93476255348032,4.17007945341538
"6707",0.618271052785943,-1.7058342035507,2.94237630912258,-2.93614120901354,4.17268331458542
"6708",0.618883655604357,-1.70652288557668,2.9442901967854,-2.93751874962534,4.17528606083405
"6709",0.61949625842277,-1.7072108398179,2.94620335666344,-2.93889517718639,4.17788769403193
"6710",0.620108861241183,-1.7078980674941,2.94811578997647,-2.94027049356213,4.1804882160445
"6711",0.620721464059597,-1.70858456982162,2.95002749794082,-2.9416447006128,4.18308762873199
"6712",0.62133406687801,-1.70927034801342,2.95193848176944,-2.94301780019345,4.18568593394947
"6713",0.621946669696423,-1.70995540327907,2.95384874267191,-2.94438979415396,4.1882831335468
"6714",0.622559272514836,-1.71063973682478,2.95575828185445,-2.94576068433908,4.19087922936875
"6715",0.62317187533325,-1.71132334985341,2.95766710051991,-2.94713047258842,4.19347422325492
"6716",0.623784478151663,-1.71200624356449,2.95957519986782,-2.9484991607365,4.19606811703982
"6717",0.624397080970076,-1.71268841915422,2.96148258109437,-2.94986675061274,4.19866091255289
"6718",0.625009683788489,-1.71336987781549,2.96338924539247,-2.95123324404152,4.2012526116185
"6719",0.625622286606903,-1.71405062073788,2.96529519395168,-2.95259864284215,4.20384321605595
"6720",0.626234889425316,-1.71473064910769,2.96720042795832,-2.95396294882891,4.20643272767955
"6721",0.626847492243729,-1.71540996410796,2.96910494859542,-2.95532616381111,4.20902114829857
